	datetime	chl	turb	cDOM
6880	2025-06-03 13:20:35	2.2204	0.003013456	1.7195
6881	2025-06-03 13:20:36	2.2082	0.0028977820000000002	1.629
6882	2025-06-03 13:30:30	2.257	0.00258042	1.448
6883	2025-06-03 13:30:32	2.4034	0.002885918	1.81
6884	2025-06-03 13:30:33	2.7572	0.002838462	1.7195
6885	2025-06-03 13:30:34	3.1842	0.0028829520000000003	1.9004999999999999
6886	2025-06-03 13:30:35	3.172	0.002992694	1.7195
6887	2025-06-03 13:30:36	3.0378000000000003	0.002945238	1.629
6888	2025-06-03 13:40:30	1.3786	0.003066844	1.5385
6889	2025-06-03 13:40:32	1.4274	0.0028028700000000003	1.448
6890	2025-06-03 13:40:33	1.4640000000000002	0.002942272	1.448
6891	2025-06-03 13:40:34	1.4152	0.0028177000000000002	1.3575
6892	2025-06-03 13:40:35	1.4640000000000002	0.0030609120000000003	1.448
6893	2025-06-03 13:40:36	1.4518000000000002	0.003244804	1.629
6894	2025-06-03 13:50:30	1.5738	0.002971932	1.81
6895	2025-06-03 13:50:32	1.5616	0.002853292	1.5385
6896	2025-06-03 13:50:33	1.586	0.002885918	1.7195
6897	2025-06-03 13:50:34	1.5006000000000002	0.0032537020000000002	1.629
6898	2025-06-03 13:50:35	1.5006000000000002	0.003194382	1.448
6899	2025-06-03 13:50:36	1.5372000000000001	0.003049048	1.7195
6900	2025-06-03 14:00:30	1.3664	0.003102436	2.2624999999999997
6901	2025-06-03 14:00:32	1.3054000000000001	0.0033337840000000002	2.2624999999999997
6902	2025-06-03 14:00:33	1.2688000000000001	0.003265566	1.81
6903	2025-06-03 14:00:34	1.3664	0.002918544	1.9909999999999999
6904	2025-06-03 14:00:35	1.2810000000000001	0.0032537020000000002	1.7195
6905	2025-06-03 14:00:36	1.2444000000000002	0.003161756	1.9004999999999999
6906	2025-06-03 14:10:30	1.4396	0.0030282860000000003	1.81
6907	2025-06-03 14:10:32	1.4762000000000002	0.00382614	1.7195
6908	2025-06-03 14:10:33	1.4762000000000002	0.003227008	1.7195
6909	2025-06-03 14:10:34	1.3908	0.0031083680000000002	1.9909999999999999
6910	2025-06-03 14:10:35	1.5738	0.0030282860000000003	1.448
6911	2025-06-03 14:10:36	1.3664	0.00320328	1.629
6912	2025-06-03 14:20:30	1.7690000000000001	0.002909646	1.9004999999999999
6913	2025-06-03 14:20:32	1.6958000000000002	0.00305498	1.81
6914	2025-06-03 14:20:33	1.7446000000000002	0.002909646	1.9004999999999999
6915	2025-06-03 14:20:34	1.7812000000000001	0.00344056	1.629
6916	2025-06-03 14:20:35	1.7446000000000002	0.003164722	1.5385
6917	2025-06-03 14:20:36	1.7446000000000002	0.003553268	1.629
6918	2025-06-03 14:30:30	1.7324000000000002	0.002829564	1.5385
6919	2025-06-03 14:30:32	1.7080000000000002	0.003212178	1.9004999999999999
6920	2025-06-03 14:30:33	1.7812000000000001	0.003164722	1.7195
6921	2025-06-03 14:30:34	1.8544	0.003490982	1.629
6922	2025-06-03 14:30:35	1.7446000000000002	0.00284736	1.5385
6923	2025-06-03 14:30:36	1.8788	0.003052014	1.5385
6924	2025-06-03 14:40:30	1.3786	0.0026575360000000003	1.81
6925	2025-06-03 14:40:32	1.3542	0.002924476	1.629
6926	2025-06-03 14:40:33	1.3786	0.002960068	1.5385
6927	2025-06-03 14:40:34	1.3908	0.0033337840000000002	1.81
6928	2025-06-03 14:40:35	1.3054000000000001	0.002859224	1.267
6929	2025-06-03 14:40:36	1.5250000000000001	0.002820666	1.5385
6930	2025-06-03 14:50:30	1.5372000000000001	0.003111334	1.7195
6931	2025-06-03 14:50:32	1.6958000000000002	0.003241838	1.629
6932	2025-06-03 14:50:33	1.5738	0.002954136	1.7195
6933	2025-06-03 14:50:34	1.6104	0.003250736	1.81
6934	2025-06-03 14:50:35	1.647	0.0029155780000000003	1.629
6935	2025-06-03 14:50:36	1.6226	0.00278804	1.448
6936	2025-06-03 15:00:30	2.4156	0.002823632	1.629
6937	2025-06-03 15:00:32	2.4766000000000004	0.002675332	1.629
6938	2025-06-03 15:00:33	2.5376000000000003	0.00289185	1.81
6939	2025-06-03 15:00:34	2.5498000000000003	0.00274355	1.7195
6940	2025-06-03 15:00:35	2.5254000000000003	0.002707958	1.629
6941	2025-06-03 15:00:36	2.5864000000000003	0.002986762	1.7195
6942	2025-06-03 15:10:30	2.4156	0.002933374	1.5385
6943	2025-06-03 15:10:32	2.3546	0.0030609120000000003	1.448
6944	2025-06-03 15:10:33	2.3668	0.0027376180000000003	1.629
6945	2025-06-03 15:10:34	2.318	0.00271389	1.5385
6946	2025-06-03 15:10:35	2.3058	0.003057946	1.448
6947	2025-06-03 15:10:36	2.4888000000000003	0.003404968	1.267
6948	2025-06-03 15:20:30	1.3786	0.0029956600000000002	1.448
6949	2025-06-03 15:20:32	1.3054000000000001	0.002764312	1.267
6950	2025-06-03 15:20:33	1.3908	0.003200314	1.448
6951	2025-06-03 15:20:34	1.3664	0.002805836	1.448
6952	2025-06-03 15:20:35	1.3298	0.002633808	1.448
6953	2025-06-03 15:20:36	1.2932000000000001	0.002660502	1.629
6954	2025-06-03 15:30:30	2.6718	0.00261008	1.1764999999999999
6955	2025-06-03 15:30:32	2.5376000000000003	0.00255076	1.3575
6956	2025-06-03 15:30:33	2.5132000000000003	0.00241729	1.3575
6957	2025-06-03 15:30:34	2.44	0.002598216	1.448
6958	2025-06-03 15:30:35	2.5986000000000002	0.00277321	1.267
6959	2025-06-03 15:30:36	2.4034	0.003019388	1.448
6960	2025-06-03 15:40:30	1.9642000000000002	0.0023490720000000002	0.8145
6961	2025-06-03 15:40:32	1.8788	0.002331276	0.905
6962	2025-06-03 15:40:33	2.0374000000000003	0.002541862	0.9954999999999999
6963	2025-06-03 15:40:34	1.9764000000000002	0.002227466	0.8145
6964	2025-06-03 15:40:35	2.0374000000000003	0.002346106	0.724
6965	2025-06-03 15:40:36	1.9520000000000002	0.002443984	0.905
6966	2025-06-03 15:50:30	2.0008	0.0023816980000000002	0.9954999999999999
6967	2025-06-03 15:50:32	1.8544	0.0026397400000000002	0.8145
6968	2025-06-03 15:50:33	1.9642000000000002	0.002360936	0.905
6969	2025-06-03 15:50:34	1.8666	0.002378732	0.9954999999999999
6970	2025-06-03 15:50:35	1.9642000000000002	0.002274922	0.8145
6971	2025-06-03 15:50:36	1.9276000000000002	0.002393562	0.9954999999999999
6972	2025-06-03 16:00:30	1.9520000000000002	0.001966458	0.9954999999999999
6973	2025-06-03 16:00:32	2.1472	0.001815192	0.8145
6974	2025-06-03 16:00:33	2.2082	0.00164613	0.724
6975	2025-06-03 16:00:34	2.0130000000000003	0.001907138	0.724
6976	2025-06-03 16:00:35	2.0130000000000003	0.001628334	0.4525
6977	2025-06-03 16:00:36	2.0984000000000003	0.002355004	0.5429999999999999
6978	2025-06-03 16:10:30	1.9398000000000002	0.00219484	0.8145
6979	2025-06-03 16:10:32	1.9520000000000002	0.002280854	0.724
6980	2025-06-03 16:10:33	1.9154000000000002	0.001960526	0.724
6981	2025-06-03 16:10:34	1.9520000000000002	0.00213552	0.724
6982	2025-06-03 16:10:35	2.0130000000000003	0.002257126	0.8145
6983	2025-06-03 16:10:36	1.9276000000000002	0.0025596580000000002	0.5429999999999999
6984	2025-06-03 16:20:30	2.2448	0.001399952	0.4525
6985	2025-06-03 16:20:32	2.2936	0.0015304560000000001	0.5429999999999999
6986	2025-06-03 16:20:33	2.5132000000000003	0.001450374	0.5429999999999999
6987	2025-06-03 16:20:34	2.0252000000000003	0.001672824	0.362
6988	2025-06-03 16:20:35	2.7206	0.0017796	0.4525
6989	2025-06-03 16:20:36	2.379	0.001388088	0.362
6990	2025-06-03 16:30:30	2.1350000000000002	0.001919002	0.4525
6991	2025-06-03 16:30:32	2.2936	0.001313938	0.4525
6992	2025-06-03 16:30:33	2.0740000000000003	0.001313938	0.27149999999999996
6993	2025-06-03 16:30:34	2.4888000000000003	0.001388088	0.362
6994	2025-06-03 16:30:35	1.9886000000000001	0.001604606	0.362
6995	2025-06-03 16:30:36	2.0740000000000003	0.001435544	0.4525
6996	2025-06-03 16:40:30	1.6958000000000002	0.001462238	0.5429999999999999
6997	2025-06-03 16:40:32	1.8178	0.001284278	0.362
6998	2025-06-03 16:40:33	1.7568000000000001	0.001331734	0.5429999999999999
6999	2025-06-03 16:40:34	1.7080000000000002	0.001337666	0.905
7000	2025-06-03 16:40:35	1.8422	0.00124572	0.27149999999999996
7001	2025-06-03 16:40:36	1.83	0.0012308900000000001	0.362
7002	2025-06-03 16:50:30	1.5250000000000001	0.001999084	0.8145
7003	2025-06-03 16:50:32	1.7202000000000002	0.002064336	0.5429999999999999
7004	2025-06-03 16:50:33	1.7202000000000002	0.001960526	0.724
7005	2025-06-03 16:50:34	1.6714	0.001963492	0.6335
7006	2025-06-03 16:50:35	1.7446000000000002	0.00166096	0.4525
7007	2025-06-03 16:50:36	1.891	0.001726212	0.6335
7008	2025-06-03 17:00:30	2.1106000000000003	0.00220967	0.9954999999999999
7009	2025-06-03 17:00:32	2.0862000000000003	0.002218568	1.0859999999999999
7010	2025-06-03 17:00:33	2.1594	0.002378732	0.9954999999999999
7011	2025-06-03 17:00:34	2.0740000000000003	0.0021236560000000002	0.8145
7012	2025-06-03 17:00:35	2.0496000000000003	0.002396528	0.905
7013	2025-06-03 17:00:36	2.0984000000000003	0.002040608	0.905
7014	2025-06-03 17:10:30	2.6962	0.002108826	0.8145
7015	2025-06-03 17:10:32	2.806	0.00265457	0.5429999999999999
7016	2025-06-03 17:10:33	2.9036000000000004	0.001930866	0.6335
7017	2025-06-03 17:10:34	2.9158000000000004	0.002079166	0.905
7018	2025-06-03 17:10:35	2.8914	0.00223933	0.905
7019	2025-06-03 17:10:36	2.8426	0.00234314	0.8145
7020	2025-06-03 17:20:30	3.3306	0.0016194360000000001	0.5429999999999999
7021	2025-06-03 17:20:32	3.1598	0.001714348	0.4525
7022	2025-06-03 17:20:33	3.0622000000000003	0.00166096	0.4525
7023	2025-06-03 17:20:34	3.3062	0.0016668920000000001	0.724
7024	2025-06-03 17:20:35	3.1476	0.001494864	0.5429999999999999
7025	2025-06-03 17:20:36	3.1598	0.001577912	0.362
7026	2025-06-03 17:30:30	2.684	0.0016757900000000001	0.5429999999999999
7027	2025-06-03 17:30:32	2.5620000000000003	0.001551218	0.5429999999999999
7028	2025-06-03 17:30:33	2.6962	0.001607572	0.4525
7029	2025-06-03 17:30:34	2.684	0.0016313	0.5429999999999999
7030	2025-06-03 17:30:35	2.684	0.001625368	0.4525
7031	2025-06-03 17:30:36	2.5742000000000003	0.001892308	0.4525
7032	2025-06-03 17:40:30	2.8426	0.001281312	0.27149999999999996
7033	2025-06-03 17:40:32	2.9158000000000004	0.0014741020000000001	0.27149999999999996
7034	2025-06-03 17:40:33	2.7694	0.001391054	0.27149999999999996
7035	2025-06-03 17:40:34	2.9280000000000004	0.001396986	0.27149999999999996
7036	2025-06-03 17:40:35	2.6718	0.001429612	0.362
7037	2025-06-03 17:40:36	2.9402000000000004	0.0013851220000000001	0.362
7038	2025-06-03 17:50:30	3.6478	0.001346564	0.362
7039	2025-06-03 17:50:32	3.233	0.0011864	0.181
7040	2025-06-03 17:50:33	3.2208	0.0015304560000000001	0.4525
7041	2025-06-03 17:50:34	3.3550000000000004	0.001227924	0.27149999999999996
7042	2025-06-03 17:50:35	3.3062	0.0012397880000000001	0.181
7043	2025-06-03 17:50:36	3.3794000000000004	0.001168604	0.0905
7044	2025-06-03 18:00:30	3.7698	0.001254618	0.27149999999999996
7045	2025-06-03 18:00:32	3.5746	0.001103352	0.362
7046	2025-06-03 18:00:33	3.5624000000000002	0.001073692	0.4525
7047	2025-06-03 18:00:34	3.5502000000000002	0.00126055	0.0905
7048	2025-06-03 18:00:35	3.9284000000000003	0.001079624	0.362
7049	2025-06-03 18:00:36	3.8308000000000004	0.00117157	-0.0905
7050	2025-06-03 18:10:30	2.8914	0.00152749	0.0905
7051	2025-06-03 18:10:32	3.0988	0.00164613	0.4525
7052	2025-06-03 18:10:33	2.7938	0.001518592	0.6335
7053	2025-06-03 18:10:34	3.0378000000000003	0.0013347	0.6335
7054	2025-06-03 18:10:35	2.7816	0.00129021	0.27149999999999996
7055	2025-06-03 18:10:36	2.7816	0.0014414760000000001	0.4525
7056	2025-06-03 18:20:30	3.1598	0.001444442	0.0905
7057	2025-06-03 18:20:32	3.1354	0.001702484	0.27149999999999996
7058	2025-06-03 18:20:33	3.3184	0.001613504	0.181
7059	2025-06-03 18:20:34	3.1232	0.001420714	0.6335
7060	2025-06-03 18:20:35	3.1964	0.001447408	0.27149999999999996
7061	2025-06-03 18:20:36	3.1598	0.0016431640000000001	0.905
7062	2025-06-03 18:30:30	3.6844	0.00160164	0.27149999999999996
7063	2025-06-03 18:30:32	3.9894000000000003	0.00151266	0.27149999999999996
7064	2025-06-03 18:30:33	3.7576	0.002082132	0.362
7065	2025-06-03 18:30:34	3.9406000000000003	0.001450374	0.0905
7066	2025-06-03 18:30:35	3.9162000000000003	0.001696552	0.362
7067	2025-06-03 18:30:36	4.038200000000001	0.001652062	0.4525
7068	2025-06-03 18:40:30	3.3794000000000004	0.001462238	0.27149999999999996
7069	2025-06-03 18:40:32	3.4282000000000004	0.00126055	0.27149999999999996
7070	2025-06-03 18:40:33	3.172	0.00126055	0.27149999999999996
7071	2025-06-03 18:40:34	3.4038000000000004	0.001373258	0.181
7072	2025-06-03 18:40:35	3.0378000000000003	0.001355462	0.27149999999999996
7073	2025-06-03 18:40:36	3.2574	0.001500796	0.27149999999999996
7074	2025-06-03 18:50:30	4.5262	0.001198264	0.0
7075	2025-06-03 18:50:32	4.2578000000000005	0.0012961420000000001	0.4525
7076	2025-06-03 18:50:33	3.782	0.001046998	0.5429999999999999
7077	2025-06-03 18:50:34	3.4648000000000003	0.0011864	0.0905
7078	2025-06-03 18:50:35	4.7458	0.0013524960000000001	0.27149999999999996
7079	2025-06-03 18:50:36	3.9772000000000003	0.001551218	0.181
7080	2025-06-03 19:00:30	4.1846000000000005	0.001391054	0.4525
7081	2025-06-03 19:00:32	4.3188	0.0012961420000000001	0.27149999999999996
7082	2025-06-03 19:00:33	4.331	0.001337666	0.27149999999999996
7083	2025-06-03 19:00:34	4.4652	0.001370292	0.181
7084	2025-06-03 19:00:35	4.087000000000001	0.001302074	0.27149999999999996
7085	2025-06-03 19:00:36	4.453	0.001462238	0.4525
7086	2025-06-03 19:10:30	4.099200000000001	0.001411816	0.362
7087	2025-06-03 19:10:32	4.2334000000000005	0.00142368	0.27149999999999996
7088	2025-06-03 19:10:33	4.087000000000001	0.001358428	0.4525
7089	2025-06-03 19:10:34	4.2944	0.001227924	0.0905
7090	2025-06-03 19:10:35	4.050400000000001	0.001355462	0.181
7091	2025-06-03 19:10:36	3.9894000000000003	0.001308006	0.0
7092	2025-06-03 19:20:30	3.9650000000000003	0.001242754	0.27149999999999996
7093	2025-06-03 19:20:32	4.1724000000000006	0.0015541840000000001	0.27149999999999996
7094	2025-06-03 19:20:33	4.5384	0.00146817	0.27149999999999996
7095	2025-06-03 19:20:34	4.1968000000000005	0.001500796	0.27149999999999996
7096	2025-06-03 19:20:35	4.123600000000001	0.001310972	0.181
7097	2025-06-03 19:20:36	4.2090000000000005	0.001242754	0.181
7098	2025-06-03 19:30:30	3.6356	0.001210128	0.181
7099	2025-06-03 19:30:32	3.9650000000000003	0.0013762240000000001	0.27149999999999996
7100	2025-06-03 19:30:33	3.9528000000000003	0.001242754	0.181
7101	2025-06-03 19:30:34	4.0016	0.001488932	0.181
7102	2025-06-03 19:30:35	4.038200000000001	0.0013524960000000001	0.4525
7103	2025-06-03 19:30:36	3.9284000000000003	0.00126055	0.181
7104	2025-06-03 19:40:30	4.2944	0.001135978	0.0
7105	2025-06-03 19:40:32	4.2090000000000005	0.001159706	0.27149999999999996
7106	2025-06-03 19:40:33	4.2944	0.00121606	0.0905
7107	2025-06-03 19:40:34	3.8796000000000004	0.001180468	0.181
7108	2025-06-03 19:40:35	3.9284000000000003	0.0011864	0.27149999999999996
7109	2025-06-03 19:40:36	4.392	0.00120123	0.27149999999999996
7110	2025-06-03 19:50:30	4.2212000000000005	0.001124114	0.0905
7111	2025-06-03 19:50:32	3.9894000000000003	0.001471136	0.0905
7112	2025-06-03 19:50:33	3.9162000000000003	0.000952086	0.181
7113	2025-06-03 19:50:34	4.2212000000000005	0.001014372	0.181
7114	2025-06-03 19:50:35	4.160200000000001	0.00106776	0.181
7115	2025-06-03 19:50:36	4.074800000000001	0.0011508080000000001	-0.0905
7116	2025-06-03 20:00:30	3.8796000000000004	0.00127538	0.27149999999999996
7117	2025-06-03 20:00:32	3.9284000000000003	0.001177502	0.181
7118	2025-06-03 20:00:33	3.8064000000000004	0.001337666	0.181
7119	2025-06-03 20:00:34	3.7454	0.001177502	0.27149999999999996
7120	2025-06-03 20:00:35	3.9772000000000003	0.0012308900000000001	0.0905
7121	2025-06-03 20:00:36	3.7332	0.001106318	0.181
7122	2025-06-03 20:10:30	3.1354	0.001396986	0.4525
7123	2025-06-03 20:10:32	2.9768000000000003	0.001370292	0.362
7124	2025-06-03 20:10:33	3.2086	0.001391054	0.27149999999999996
7125	2025-06-03 20:10:34	3.3672000000000004	0.001462238	0.5429999999999999
7126	2025-06-03 20:10:35	3.0744000000000002	0.0014088500000000001	0.4525
7127	2025-06-03 20:10:36	3.5624000000000002	0.001382156	0.4525
7128	2025-06-03 20:20:30	3.3794000000000004	0.001456306	0.362
7129	2025-06-03 20:20:32	3.2452	0.00151266	0.8145
7130	2025-06-03 20:20:33	3.0866000000000002	0.001382156	1.267
7131	2025-06-03 20:20:34	3.0134000000000003	0.001491898	1.0859999999999999
7132	2025-06-03 20:20:35	3.1354	0.0013198700000000001	0.8145
7133	2025-06-03 20:20:36	3.3550000000000004	0.0013524960000000001	0.8145
7134	2025-06-03 20:30:30	3.3306	0.001399952	1.3575
7135	2025-06-03 20:30:32	3.0988	0.001518592	1.1764999999999999
7136	2025-06-03 20:30:33	3.233	0.00130504	0.5429999999999999
7137	2025-06-03 20:30:34	3.3306	0.0013287680000000001	1.1764999999999999
7138	2025-06-03 20:30:35	3.111	0.001355462	1.0859999999999999
7139	2025-06-03 20:30:36	3.0256000000000003	0.001382156	0.9954999999999999
7140	2025-06-03 20:40:30	3.1476	0.001494864	0.905
7141	2025-06-03 20:40:32	3.5258000000000003	0.00164613	0.724
7142	2025-06-03 20:40:33	3.0988	0.001598674	1.267
7143	2025-06-03 20:40:34	3.3062	0.001450374	0.905
7144	2025-06-03 20:40:35	3.1476	0.001450374	0.905
7145	2025-06-03 20:40:36	3.172	0.001726212	1.0859999999999999
7146	2025-06-03 20:50:30	3.1964	0.001426646	0.5429999999999999
7147	2025-06-03 20:50:32	3.3916000000000004	0.001367326	0.6335
7148	2025-06-03 20:50:33	3.2818	0.001396986	0.6335
7149	2025-06-03 20:50:34	3.233	0.001396986	0.724
7150	2025-06-03 20:50:35	3.2208	0.001420714	0.8145
7151	2025-06-03 20:50:36	3.3184	0.001325802	0.6335
7152	2025-06-03 21:00:30	3.5746	0.00155715	0.4525
7153	2025-06-03 21:00:32	3.599	0.001429612	0.724
7154	2025-06-03 21:00:33	4.0016	0.001444442	0.5429999999999999
7155	2025-06-03 21:00:34	3.5746	0.0015541840000000001	1.1764999999999999
7156	2025-06-03 21:00:35	3.2208	0.001761804	0.724
7157	2025-06-03 21:00:36	3.4160000000000004	0.001477068	0.6335
7158	2025-06-03 21:10:30	3.6722	0.001411816	0.4525
7159	2025-06-03 21:10:32	3.6112	0.001524524	0.4525
7160	2025-06-03 21:10:33	3.5746	0.001456306	0.4525
7161	2025-06-03 21:10:34	3.6234	0.001405884	0.4525
7162	2025-06-03 21:10:35	3.6112	0.00143851	0.6335
7163	2025-06-03 21:10:36	3.6234	0.001402918	0.724
7164	2025-06-03 21:20:30	3.3794000000000004	0.001358428	0.724
7165	2025-06-03 21:20:32	3.2452	0.001316904	0.4525
7166	2025-06-03 21:20:33	3.5746	0.001302074	0.27149999999999996
7167	2025-06-03 21:20:34	3.4770000000000003	0.001402918	0.724
7168	2025-06-03 21:20:35	3.7454	0.001340632	0.5429999999999999
7169	2025-06-03 21:20:36	3.9284000000000003	0.00169062	0.724
7170	2025-06-03 21:30:30	3.2696	0.001287244	0.6335
7171	2025-06-03 21:30:32	3.2208	0.001548252	0.4525
7172	2025-06-03 21:30:33	3.2452	0.001396986	0.5429999999999999
7173	2025-06-03 21:30:34	3.3550000000000004	0.001515626	0.6335
7174	2025-06-03 21:30:35	3.3672000000000004	0.001628334	0.724
7175	2025-06-03 21:30:36	3.3184	0.001426646	0.6335
7176	2025-06-03 21:40:30	3.4526000000000003	0.001485966	0.362
7177	2025-06-03 21:40:32	3.7332	0.00169062	0.362
7178	2025-06-03 21:40:33	3.5868	0.00145334	0.9954999999999999
7179	2025-06-03 21:40:34	3.66	0.0017647700000000001	0.5429999999999999
7180	2025-06-03 21:40:35	3.6478	0.0015541840000000001	0.5429999999999999
7181	2025-06-03 21:40:36	3.721	0.001515626	0.4525
7182	2025-06-03 21:50:30	3.5136000000000003	0.001373258	0.8145
7183	2025-06-03 21:50:32	3.4892000000000003	0.001560116	0.8145
7184	2025-06-03 21:50:33	3.7576	0.00130504	0.9954999999999999
7185	2025-06-03 21:50:34	3.6844	0.001563082	0.4525
7186	2025-06-03 21:50:35	3.6356	0.001640198	0.8145
7187	2025-06-03 21:50:36	3.599	0.001640198	0.8145
7188	2025-06-03 22:00:30	3.4160000000000004	0.001331734	0.362
7189	2025-06-03 22:00:32	3.9162000000000003	0.001515626	0.6335
7190	2025-06-03 22:00:33	3.7454	0.001414782	1.0859999999999999
7191	2025-06-03 22:00:34	3.4770000000000003	0.001313938	0.362
7192	2025-06-03 22:00:35	3.5502000000000002	0.001566048	0.724
7193	2025-06-03 22:00:36	3.5136000000000003	0.001669858	0.6335
7194	2025-06-03 22:10:30	3.66	0.001637232	0.9954999999999999
7195	2025-06-03 22:10:32	3.4526000000000003	0.0013347	0.724
7196	2025-06-03 22:10:33	3.4770000000000003	0.0014414760000000001	0.27149999999999996
7197	2025-06-03 22:10:34	3.5136000000000003	0.0014741020000000001	0.4525
7198	2025-06-03 22:10:35	3.5502000000000002	0.001302074	0.4525
7199	2025-06-03 22:10:36	3.5380000000000003	0.001358428	0.724
7200	2025-06-03 22:20:30	3.4160000000000004	0.001491898	1.0859999999999999
7201	2025-06-03 22:20:32	3.4404000000000003	0.001343598	0.905
7202	2025-06-03 22:20:33	3.3672000000000004	0.00145334	0.724
7203	2025-06-03 22:20:34	3.4404000000000003	0.001402918	0.8145
7204	2025-06-03 22:20:35	3.3428	0.00160164	0.905
7205	2025-06-03 22:20:36	3.5014000000000003	0.001435544	0.724
7206	2025-06-03 22:30:30	3.6234	0.00142368	1.0859999999999999
7207	2025-06-03 22:30:32	3.3916000000000004	0.001477068	0.905
7208	2025-06-03 22:30:33	3.4282000000000004	0.001456306	0.905
7209	2025-06-03 22:30:34	3.5258000000000003	0.0015304560000000001	0.724
7210	2025-06-03 22:30:35	3.7698	0.0014978300000000001	0.724
7211	2025-06-03 22:30:36	3.66	0.0014652040000000001	0.6335
7212	2025-06-03 22:40:30	3.3794000000000004	0.001346564	0.9954999999999999
7213	2025-06-03 22:40:32	3.2818	0.001414782	0.905
7214	2025-06-03 22:40:33	3.4404000000000003	0.001417748	0.27149999999999996
7215	2025-06-03 22:40:34	3.2086	0.001503762	0.362
7216	2025-06-03 22:40:35	3.2818	0.001391054	0.724
7217	2025-06-03 22:40:36	3.3306	0.001560116	0.905
7218	2025-06-03 22:50:30	3.1598	0.001506728	0.905
7219	2025-06-03 22:50:32	3.3062	0.001432578	1.0859999999999999
7220	2025-06-03 22:50:33	3.294	0.001711382	0.6335
7221	2025-06-03 22:50:34	3.3550000000000004	0.00152749	0.5429999999999999
7222	2025-06-03 22:50:35	3.294	0.001782566	0.6335
7223	2025-06-03 22:50:36	3.3306	0.001613504	0.4525
7224	2025-06-03 23:00:30	3.6112	0.00166096	0.27149999999999996
7225	2025-06-03 23:00:32	3.5380000000000003	0.001672824	0.724
7226	2025-06-03 23:00:33	3.5136000000000003	0.00139402	0.905
7227	2025-06-03 23:00:34	3.7332	0.001592742	0.724
7228	2025-06-03 23:00:35	3.9040000000000004	0.001560116	0.4525
7229	2025-06-03 23:00:36	3.6112	0.001459272	0.5429999999999999
7230	2025-06-03 23:10:30	3.3062	0.001435544	0.6335
7231	2025-06-03 23:10:32	3.4404000000000003	0.001302074	0.905
7232	2025-06-03 23:10:33	3.3428	0.001405884	0.6335
7233	2025-06-03 23:10:34	3.4282000000000004	0.0015541840000000001	0.6335
7234	2025-06-03 23:10:35	3.4160000000000004	0.001506728	0.5429999999999999
7235	2025-06-03 23:10:36	3.4892000000000003	0.001399952	0.5429999999999999
7236	2025-06-03 23:20:30	3.2818	0.001411816	0.6335
7237	2025-06-03 23:20:32	3.2086	0.001340632	0.181
7238	2025-06-03 23:20:33	3.4160000000000004	0.00137919	0.181
7239	2025-06-03 23:20:34	3.3428	0.00151266	0.6335
7240	2025-06-03 23:20:35	3.5136000000000003	0.001577912	0.724
7241	2025-06-03 23:20:36	3.172	0.0013851220000000001	0.4525
7242	2025-06-03 23:30:30	3.1598	0.001396986	0.4525
7243	2025-06-03 23:30:32	3.1476	0.001346564	0.724
7244	2025-06-03 23:30:33	3.2696	0.001432578	0.6335
7245	2025-06-03 23:30:34	3.1598	0.001494864	0.8145
7246	2025-06-03 23:30:35	3.3550000000000004	0.001391054	0.8145
7247	2025-06-03 23:30:36	3.4526000000000003	0.00146817	0.724
7248	2025-06-03 23:40:30	3.3184	0.001322836	0.724
7249	2025-06-03 23:40:32	3.5136000000000003	0.0013851220000000001	0.905
7250	2025-06-03 23:40:33	3.2208	0.0013198700000000001	0.8145
7251	2025-06-03 23:40:34	3.5868	0.001462238	0.4525
7252	2025-06-03 23:40:35	3.1964	0.001302074	0.5429999999999999
7253	2025-06-03 23:40:36	3.1598	0.0013524960000000001	0.6335
7254	2025-06-03 23:50:30	3.2086	0.00136436	0.362
7255	2025-06-03 23:50:32	3.1964	0.001254618	0.6335
7256	2025-06-03 23:50:33	3.4770000000000003	0.00130504	0.4525
7257	2025-06-03 23:50:34	3.3306	0.001272414	0.724
7258	2025-06-03 23:50:35	3.2696	0.00129021	0.27149999999999996
7259	2025-06-03 23:50:36	3.3306	0.001483	0.6335
7260	2025-06-04 00:00:30	3.4526000000000003	0.001485966	0.724
7261	2025-06-04 00:00:32	3.172	0.001281312	0.5429999999999999
7262	2025-06-04 00:00:33	3.2818	0.001313938	0.4525
7263	2025-06-04 00:00:34	3.3428	0.00134953	0.6335
7264	2025-06-04 00:00:35	3.3550000000000004	0.001257584	0.4525
7265	2025-06-04 00:00:36	3.1598	0.001331734	0.4525
7266	2025-06-04 00:10:30	3.4892000000000003	0.001183434	0.362
7267	2025-06-04 00:10:32	3.2818	0.001405884	0.6335
7268	2025-06-04 00:10:33	3.111	0.001417748	0.362
7269	2025-06-04 00:10:34	3.3550000000000004	0.0013851220000000001	0.5429999999999999
7270	2025-06-04 00:10:35	3.3672000000000004	0.001269448	0.5429999999999999
7271	2025-06-04 00:10:36	3.3672000000000004	0.00127538	0.5429999999999999
7272	2025-06-04 00:20:30	3.1232	0.001278346	0.362
7273	2025-06-04 00:20:32	3.4404000000000003	0.001396986	0.4525
7274	2025-06-04 00:20:33	3.3794000000000004	0.001227924	0.6335
7275	2025-06-04 00:20:34	3.2696	0.0013198700000000001	0.724
7276	2025-06-04 00:20:35	3.4770000000000003	0.001257584	0.4525
7277	2025-06-04 00:20:36	3.5380000000000003	0.001310972	0.5429999999999999
